Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
KSI SE VI.,Szufla SE V.-Ragazzart,11 : 5,Forduló: 18.   2018-02-02,Juhász László,--
