match_id,home_team,away_team,score
19844,Kispest SE IV. ↔,Budai XI SE IX.,6 : 10
19843,OTP SK II. ↔,Pestszentimrei PSE V.,8 : 8
19839,Shopsport SE ↔,Palotai Titánok SE II.,10 : 6
19842,Rákosmente AK I. ↔,Angyalföldi TTE II.,16 : 0
19838,SZÜV ASE I. ↔,KSI SE V.,9 : 7
19840,GALAXIS VSE II.-Fortuna ↔,FKF SK III.,6 : 10
19841,Kőbánya SC III. ↔,BKV Előre  SC II.,6 : 10
