match_id,home_team,away_team,score
15733,ESMTK V. ↔,Kőbánya SC II.,11 : 5
15735,Szent Pál Akadémia-HSE I. ↔,Budai XI SE IV.-Kontra cs.,8 : 8
15734,ESZVK-Parazsak ↔,Szufla SE IV.,8 : 8
15736,Pestszentimrei PSE II. ↔,BKV Előre  SC II.,6 : 10
15737,MAFC III. ↔,KSI SE VI.,9 : 7
15732,Palotai Titánok SE I. ↔,Budai XI SE X.,10 : 6
15730,Lendület SE-Ybl Tervező ↔,Shopsport SE,10 : 6
15731,Brumi Szöcske Team I. ↔,MVM SE II.,8 : 8
