match_id,home_team,away_team,score
16851,Budai XI SE VIII.-Őrmező ↔,BVSC-Zugló Senior II.,6 : 10
16853,MVM SE II. ↔,BKV Előre  SC III.,7 : 9
16850,MAFC IV.-EMKÁBÉ ↔,Puskás DSK II.,4 : 12
16857,Pénzügyőr SE VII. ↔,ESZVK-Parazsak,9 : 7
16852,FKF SK III. ↔,KSI SE V.,0 : 16
16856,Honvéd Zrínyi SE II. ↔,BEAC II.,13 : 3
16854,Brumi Szöcske Team I. ↔,Hidegkúti SC-Klebelsberg II.,12 : 4
16855,Budai XI SE IV.-Kontra cs. ↔,FŐGÁZ Keszi-team I.,14 : 2
