Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Budai XI. SE II.,ÁNy Biztonsági Nyomda SK I.,10 : 6,Forduló: 13.   2018-11-29,Bertalan Lajos
