match_id,home_team,away_team,score
23352,ESMTK II. ↔,GALAXIS VSE I.,4 : 12
23349,Sanitas-Budo SE IV.-Asia Center I. ↔,Pénzügyőr SE VI.,13 : 3
23353,ABC Centerline III. ↔,MAFC III.,13 : 3
23354,FKF SK III. ↔,Pestszentimrei PSE IV.,4 : 12
23350,BEAC III.  ↔,Kispest SE II.,3 : 13
23487,Belvárosi Asztalitenisz Egy. I. ↔,Budai XI SE VII.-Sto,11 : 5
23355,KSI SE II. ↔,VEMAX SE IV.,9 : 7
