match_id,home_team,away_team,score
11058,Kispest SE II. ↔,Budai XI. SE II.,7 : 9
11059,Budai XI SE III.-túróSCsusza ↔,KSI Senior-KÖZGÁZ SC és DSK,5 : 11
11060,Pénzügyőr SE VII. ↔,ANY Biztonsági SK I.,14 : 2
11061,BVSC-Zugló SI IV. ↔,ESMTK I.,10 : 6
11063,ABC Centerline I. ↔,Honvéd Zrinyi SE I.,9 : 7
11065,KSI SE V.-Pontos Idő ↔,BVSC-Zugló Senior I.,10 : 6
11064,OTP SK I. ↔,MAFC II.,11 : 5
11062,Belvárosi Asztalitenisz Egyesület ↔,Szufla SE II.,8 : 8
