Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE VIII.,FŐGÁZ Keszi-team I.,14 : 2,Forduló: 27.   2018-04-20,Sichtnik László
