Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE V.-Vármajor,HCTC-M-K AK II.-WASABI,0 : 4,Forduló: 29.   2018-05-04,Farkas László
