Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,High Life SE IV.-Diavoli,9 : 7,Forduló: 29.   2022-04-26,Csapó Szilárd,Streng László
