Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Belvárosi Asztalitenisz Egy. II.,Budai XI SE VIII.-Kontra csoport,4 : 12,Forduló: 28.   2025-04-10,Sichtnik László,Kiss Csaba
