match_id,home_team,away_team,score
19531,KIWI SE ↔,FKF SK IV.-Öregfiúk,16 : 0
19535,High Life SE IV.-Diavoli ↔,ESZVK-Parazsak,7 : 9
19534,MVM Gáz SE I. ↔,Budai XI SE VIII.-Őrmező,15 : 1
19532,ABC Centerline III. ↔,Budai XI SE IV.-Kontra csoport,14 : 2
19530,MAFC IV.-EMKÁBÉ ↔,Pénzügyőr SE VII.,12 : 4
19533,Honvéd Zrínyi SE II. ↔,BKV Előre  SC III.,6 : 10
19583,Budai XI SE IV.-Kontra csoport ↔,Budai XI SE VIII.-Őrmező,11 : 5
