Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE III.-Vármajor,ÁNy Biztonsági Nyomda SK I.,12 : 4,Forduló: 11.   2018-11-15,Sichtnik László
