Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,ABC Centerline IV.,9 : 7,Forduló: 4.   2020-09-29,Streng László,Juhász László
