Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,HCTC-Magyar-Kínai AK I.,5 : 11,Forduló: 12.   2016-11-21,Máthé J.,Urbán
