match_id,home_team,away_team,score
15670,ESMTK V. ↔,Brumi Szöcske Team I.,15 : 1
15673,BKV Előre  SC II. ↔,KSI SE VI.,13 : 3
15672,Szent Pál Akadémia-HSE I. ↔,Pestszentimrei PSE II.,10 : 6
15671,ESZVK-Parazsak ↔,Lendület SE-Ybl Tervező,8 : 8
15669,MAFC III. ↔,Palotai Titánok SE I.,12 : 4
15667,Szufla SE IV. ↔,MVM SE II.,0 : 16
15668,Kőbánya SC II. ↔,Budai XI SE X.,8 : 8
15666,Budai XI SE IV.-Kontra cs. ↔,Shopsport SE,9 : 7
