match_id,home_team,away_team,score
10132,Pénzügyőr SE X.-Fekete Sereg ↔,Lendület SE I.-Ybl Tervező,4 : 12
10134,MTSE I.  ↔,OTP SK II.,4 : 12
10128,KSI SE VI. ↔,Pestújhelyi SC IV.,11 : 5
10133,Sanitas-Budó SE IV. ↔,Budai XI SE VI.-Dunaholding,10 : 6
10130,Puskás DSK I. ↔,KFKI SK III.,13 : 3
10129,Ikarus BSE II. ↔,Igazságügyi SC I.,9 : 7
10131,OVIT SE II. ↔,Budai XI SE VII.-MAFILM,14 : 2
