match_id,home_team,away_team,score
12874,BPPK SE I.-túróSCsusza ↔,ESZVK-Parazsak,10 : 6
12787,ESMTK IV. ↔,Brumi Szöcske Team I.,11 : 5
12786,Szufla SE V.-Ragazzart ↔,BKV Előre  SC II.,8 : 8
12789,Kispest SE III. ↔,MTSE I.,9 : 7
12785,KSI SE V.- MIKI I. ↔,Lendület SE III.- Nép-eü.,14 : 2
12784,Honvéd Zrínyi SE II. ↔,Pestújhelyi SC IV.,13 : 3
12788,Budai XI SE IV.-Kontra cs. ↔,OVIT SE II.,4 : 12
12875,Igazságügyi SC I. ↔,MVM SE II.,12 : 4
