match_id,home_team,away_team,score
8984,KFKI Petőfi SK III. ↔,Brumi Szöcske Team,15 : 1
8980,Sanitas-Budó SE IV. ↔,ABC Centerline III.,4 : 12
8982,Budai XI SE VIII.-MAFILM ↔,SZUFLA SE III.,3 : 13
8986,ESMTK II. ↔,KSI SE IX.-MIKI II.,13 : 3
8987,Ikarus BSE II. ↔,OTP SK II.,6 : 10
8983,MAFC III.-PANCHO ↔,Lendület SE I.-Ybl Tervező,4 : 12
8985,Erzsébeti Hajós III. ↔,Puskás DSK I.,6 : 10
8981,Budai XI SE VII.-Dunaholding ↔,BEAC II.-Magyar-Lakk DKK,9 : 7
