Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Shopsport SE,8 : 8,Forduló: 17.   2022-01-17,Fodor Róbert,Wiszt Péter
