match_id,home_team,away_team,score
20863,KSI SE III. ↔,Pénzügyőr SE V.,12 : 4
20866,ESMTK II. ↔,Budai XI SE IV.,11 : 5
20862,BVSC-Zugló IV.-Senior II. ↔,Pestszentimrei PSE IV.,3 : 13
20864,Szent Pál Akadémia-HSE I. ↔,GALAXIS VSE I.,12 : 4
20865,MAFC II. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
20867,MAVEX SE IV.-Mátyásföldi Sasok ↔,BKV Előre SC I.,2 : 14
20868,High Life SE II.-WASABI ↔,ABC Centerline II.,8 : 8
