match_id,home_team,away_team,score
19909,KSI SE V. ↔,BKV Előre  SC II.,9 : 7
19912,OTP SK II. ↔,Budai XI SE VII.,4 : 12
19913,Rákosmente AK I. ↔,Shopsport SE,0 : 16
19910,SZÜV ASE I. ↔,FKF SK III.,7 : 9
19908,Budai XI SE IX. ↔,Angyalföldi TTE II.,12 : 4
19911,Kispest SE IV. ↔,Palotai Titánok SE II.,12 : 4
19914,Kőbánya SC III. ↔,GALAXIS VSE II.-Fortuna,5 : 11
