match_id,home_team,away_team,score
19096,Pestújhelyi SC IV. ↔,ESMTK III.,8 : 8
19095,Kőbánya SC II. ↔,BEAC I.-PPKO,5 : 11
19094,Pestszentimrei PSE III. ↔,Budai XI. SE II.,6 : 10
19099,Kispest SE III. ↔,BVSC-Zugló IV.,10 : 6
19098,Pénzügyőr SE VI. ↔,KSI SE IV.-KFKI II.,12 : 4
19097,Igazságügyi SC I. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
