Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Pestszentimrei PSE III.,Igazságügyi SC I.,3 : 13,Forduló: 8.   2024-10-21,Nem jött,Nem jött
