Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Pénzügyőr SE VII.,13 : 3,Forduló: 20.   2025-02-10,Fodor Róbert,Kiss Csaba
