Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE IV.- MIKI I.,Pénzügyőr SE VII.,9 : 7,Forduló: 16.   2019-01-15,Sipos Zoltán
