match_id,home_team,away_team,score
11857,MTK Budapest  ↔,Kispest SE II.,14 : 2
11853,MAFC II. ↔,Pénzügyőr SE VII.,7 : 9
11855,Pénzügyőr SE VI. ↔,BVSC-Zugló Senior I.,7 : 9
11852,Honvéd Zrínyi SE I. ↔,ABC Centerline I.,10 : 6
11851,Sanitas-BUDO SE III.-Autóklub ↔,ANY Biztonsági SK I.,13 : 3
11854,KSI Senior-KÖZGÁZ SC és DSK ↔,KSI SE IV.,8 : 8
11850,Budai XI. SE II. ↔,Szufla SE II.,8 : 8
11856,Belvárosi Asztalitenisz Egyesület ↔,MALÉV SC II.,4 : 12
