match_id,home_team,away_team,score
16243,ESMTK II. ↔,Kispest SE II.,0 : 0
16248,Kispest SE III. ↔,BEAC I.-PPKO,0 : 0
16245,BKV Előre SC I. ↔,Angyalföldi TTE I.,0 : 0
16242,BVSC-Zugló Senior I. ↔,KSI Senior-KÖZGÁZ SC és DSK,0 : 0
16244,MAFC II. ↔,ABC Centerline II.,0 : 0
16249,KSI SE III. ↔,Pestszentimrei PSE I.,0 : 0
16246,Budai XI. SE II. ↔,ÁNy Biztonsági Nyomda SK I.,0 : 0
16247,MAVEX SE III. ↔,Honvéd Zrinyi SE I.,0 : 0
