Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Sanitas-BUDO SE II.,Sanitas-BUDO SE III.-Autóklub,3 : 13,Forduló: 18.   2016-02-04,Csapó Szilárd
