match_id,home_team,away_team,score
21024,OTP SK I. ↔,Kispest SE III.,14 : 2
21218,Kispest SE III. ↔,Igazságügyi SC I.,9 : 7
21050,Kőbánya SC II. ↔,Palotai Titánok SE I.,4 : 12
21044,Pestszentimrei PSE III. ↔,Petend-Shopsport SE,9 : 7
21049,BKV Előre  SC II. ↔,Budai XI. SE III.,5 : 11
21047,ESMTK III. ↔,Pénzügyőr SE VI.,5 : 11
21048,Belvárosi Asztalitenisz Egyesület ↔,BEAC II.,7 : 9
