Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hidegkúti SC-Klebelsberg II.,BKV Előre  SC III.,4 : 12,Forduló: 7.   2019-10-17,Csapó Szilárd,Sichtnik László
