Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Budai XI SE VII.,8 : 8,Forduló: 9.   2018-11-01,Csapó Szilárd,Nagy István
