match_id,home_team,away_team,score
10685,MVM SE II. ↔,Budai XI SE IV.-Kontra cs.,7 : 9
10684,KIWI SE ↔,KSI SE VIII.- MIKI I.,2 : 14
10683,BKV Előre  SC II. ↔,Shopsport SE,11 : 5
10681,Kispest SE III. ↔,HCTC-Magyar-Kínai AK,9 : 7
10682,SZUFLA SE IV. ↔,BEAC II.-Magyar-Lakk DKK,11 : 5
10687,Honvéd Zrinyi SE II. ↔,Lendület SE II.- Nép-eü.,15 : 1
10686,ESZVK-Parazsak ↔,Brumi Szöcske Team,9 : 7
10641,Honvéd Zrinyi SE II. ↔,BEAC II.-Magyar-Lakk DKK,8 : 8
