match_id,home_team,away_team,score
16952,MVM SE II. ↔,ESZVK-Parazsak,0 : 0
16948,MAFC IV.-EMKÁBÉ ↔,Hidegkúti SC-Klebelsberg II.,0 : 0
16946,Pénzügyőr SE VII. ↔,BEAC II.,0 : 0
16947,Puskás DSK II. ↔,FŐGÁZ Keszi-team I.,0 : 0
16953,FKF SK III. ↔,Budai XI SE VIII.-Őrmező,0 : 0
16949,Honvéd Zrínyi SE II. ↔,BKV Előre  SC III.,0 : 0
16951,Brumi Szöcske Team I. ↔,BVSC-Zugló Senior II.,0 : 0
16950,Budai XI SE IV.-Kontra cs. ↔,KSI SE V.,0 : 0
