Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Kispest SE III.,3 : 0,Forduló: 28.   2017-04-25,Streng László,Nagy i.
