Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Kispest SE IV.-Brumi Szöcske Team,MAFC III.-EMKÁBÉ,7 : 9,Forduló: 22.   2024-03-01,Nem jött
