match_id,home_team,away_team,score
22640,Kispest SE III. ↔,Csepel-Sziget SE,11 : 5
22642,Budai XI SE VIII.-Kontra csoport ↔,ESMTK IV.,11 : 5
22639,Puskás DSK ↔,High Life SE I.-Diavoli,16 : 0
22641,Pénzügyőr SE VIII. ↔,Hercules SE II. - Topspin,2 : 14
22643,Rákosmente AK II. ↔,OTP SK II.,5 : 11
22644,Pestszentimrei PSE VI. ↔,FKF SK IV.,6 : 10
22816,BEAC V.  ↔,Belvárosi Asztalitenisz Egy. II.,12 : 4
