match_id,home_team,away_team,score
23268,Pénzügyőr SE VI. ↔,ESMTK II.,4 : 12
23270,GALAXIS VSE I. ↔,VEMAX SE IV.,15 : 1
23271,Budai XI SE VII.-Sto ↔,Budai XI SE IV.,3 : 13
23265,Sanitas-Budo SE IV.-Asia Center I. ↔,KSI SE II.,9 : 7
23267,Kispest SE II. ↔,ABC Centerline III.,10 : 6
23266,BEAC III.  ↔,FKF SK III.,5 : 11
23475,Pestszentimrei PSE IV. ↔,Belvárosi Asztalitenisz Egy. I.,14 : 2
