match_id,home_team,away_team,score
22493,BPPK SE-Túróscsusza ↔,Hercules SE I.-Neting,16 : 0
22495,Pénzügyőr SE VII. ↔,ESMTK III.,6 : 10
22614,BEAC IV.-Pancho ↔,GALAXIS VSE III.,0 : 16
22497,Budai XI SE X.-Külváros ↔,BKV Előre  SC II.,1 : 15
22496,KIWI SE II. ↔,BVSC-Zugló V.-Senior II.-Loong,0 : 0
22494,High Life SE II.-Sólymok ↔,MAFC IV.-EMKÁBÉ,12 : 4
