Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Budai XI SE IX.-Meteorok,ESMTK III.,4 : 12,Forduló: 1.   2017-09-08,Sipos Zoltán,--
