match_id,home_team,away_team,score
16386,Budai XI SE III. ↔,ESMTK III.,6 : 10
16486,KSI Senior-KFKI SK II. ↔,BVSC-Zugló IV.,4 : 12
16389,Pénzügyőr SE V. ↔,Multi Sport SE I.,8 : 8
16387,KSI SE IV.- MIKI I. ↔,OTP SK II.,10 : 6
16390,Szent Pál Akadémia-HSE I. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
16385,HCTC-Magyar-Kínai AK I. ↔,OVIT SE II.,2 : 14
16388,FKF SK II. ↔,HCTC-M-K AK II.-WASABI,0 : 16
16384,Pénzügyőr SE VI. ↔,Pestújhelyi SC IV.,6 : 10
