match_id,home_team,away_team,score
23288,Budai XI SE IV. ↔,Pestszentimrei PSE IV.,3 : 13
23478,Belvárosi Asztalitenisz Egy. I. ↔,BEAC III.,11 : 5
23310,Pénzügyőr SE VI. ↔,GALAXIS VSE I.,5 : 11
23307,Sanitas-Budo SE IV.-Asia Center I. ↔,VEMAX SE IV.,11 : 5
23309,Kispest SE II. ↔,Budai XI SE VII.-Sto,12 : 4
23481,ABC Centerline III. ↔,Belvárosi Asztalitenisz Egy. I.,9 : 7
23308,BEAC III.  ↔,Budai XI SE IV.,6 : 10
23311,Pestszentimrei PSE IV. ↔,MAFC III.,13 : 3
23313,ESMTK II. ↔,KSI SE II.,9 : 7
