Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Honvéd Zrínyi SE II.,7 : 9,Forduló: 22.   2018-02-27,Kiss Csaba,Urbán István
