Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,ESMTK III.,4 : 12,Forduló: 30.   2018-05-10,Nyőgéri István,Urbán István
