Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestújhelyi SC III.,Sanitas-BUDO SE III.-Vármajor,8 : 8,Forduló: 28.   2019-04-10,Streng László
