Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior II.,Sanitas-BUDO SE III.-Autóklub,6 : 10,Forduló: 25.   2016-04-05,dr.Kaiser János
