Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Aqualibrium VSE,MALÉV SC II.,7 : 9,Forduló: 4.   2018-09-24,Karádi Viktor,--
