match_id,home_team,away_team,score
23500,VEMAX SE IV. ↔,Belvárosi Asztalitenisz Egy. I.,9 : 7
23452,ESMTK II. ↔,Budai XI SE VII.-Sto,13 : 3
23449,Sanitas-Budo SE IV.-Asia Center I. ↔,Pestszentimrei PSE IV.,2 : 14
23451,ABC Centerline III. ↔,GALAXIS VSE I.,5 : 11
23450,FKF SK III. ↔,MAFC III.,12 : 4
23448,BEAC III.  ↔,Pénzügyőr SE VI.,2 : 14
23501,Belvárosi Asztalitenisz Egy. I. ↔,Budai XI SE IV.,4 : 12
23447,KSI SE II. ↔,Kispest SE II.,5 : 11
