match_id,home_team,away_team,score
22675,Csepel-Sziget SE ↔,Pestszentimrei PSE VI.,8 : 8
22680,Kispest SE III. ↔,Budai XI SE VIII.-Kontra csoport,10 : 6
22676,High Life SE I.-Diavoli ↔,Budai XI SE XII.-Poén-Vadászok,9 : 7
22677,FKF SK IV. ↔,ESMTK IV.,10 : 6
22678,Puskás DSK ↔,OTP SK II.,8 : 8
22822,Belvárosi Asztalitenisz Egy. II. ↔,Hercules SE II. - Topspin,6 : 10
22679,BEAC V.  ↔,Rákosmente AK II.,13 : 3
