Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,Budai XI SE VII.,12 : 4,Forduló: 19.   2018-02-08,Bertalan Lajos,Streng László
