match_id,home_team,away_team,score
9234,KSI SE IV. ↔,Erzsébeti Hajós II.,12 : 4
9237,KSI SE V. ↔,ANY Biztonsági SK I.,11 : 5
9233,BVSC-Zugló Senior I. ↔,MAFC II.,8 : 8
9235,ABC Centerline I. ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
9236,Pénzügyőr SE VII. ↔,Honvéd Zrínyi SE I.,12 : 4
9238,Budai XI. SE II. ↔,Hercules-Neting Team,2 : 14
9232,SZUFLA SE I.-Kerepes ↔,BVSC-Zugló SI IV.,9 : 7
