match_id,home_team,away_team,score
10594,KSI SE VIII.- MIKI I. ↔,ESZVK-Parazsak,9 : 7
10592,BEAC II.-Magyar-Lakk DKK ↔,Shopsport SE,11 : 5
10590,HCTC-Magyar-Kínai AK ↔,SZUFLA SE IV.,3 : 13
10591,PDSK III.-Csintalan-Mf. Sasok ↔,BKV Előre  SC II.,13 : 3
10596,Lendület SE II.- Nép-eü. ↔,KIWI SE,12 : 4
10593,Honvéd Zrinyi SE II. ↔,MVM SE II.,13 : 3
10595,Budai XI SE IV.-Kontra cs. ↔,Kispest SE III.,7 : 9
