match_id,home_team,away_team,score
15066,BPPK SE I.-túróSCsusza ↔,Pestújhelyi SC V.,4 : 0
15072,Budai XI SE VI.-Dunaholding ↔,KSI SE V.,0 : 0
15073,Szufla SE VI.-Ragazzart ↔,Törekvés SE,8 : 8
15067,FKF SK II. ↔,ESMTK IV.,11 : 5
15068,Puskás DSK II. ↔,Palotai Titánok SE II.,15 : 1
15069,Ikarus BSE ↔,Ferencvárosi Vasutas SK,10 : 6
15071,Rákosmente AK I. ↔,Budai XI. SE V.,5 : 11
15070,Kispest SE IV. ↔,BEAC II.,0 : 0
