match_id,home_team,away_team,score
15911,Aqualibrium VSE ↔,PDSK I. - Mátyásföldi Sasok,10 : 6
15908,Pestújhelyi SC III. ↔,Kőbánya SC I.,15 : 1
15910,Postás SE II. ↔,Cromax SE,4 : 12
15906,MAFC I. ↔,MALÉV SC II.,5 : 11
15909,MVM SE I. ↔,ABC Centerline I.,6 : 10
15912,Sanitas-BUDO SE III.-Vármajor  ↔,Hajós Alfréd DSE,10 : 6
15907,Budai XI SE I. ↔,OTP SK I.,10 : 6
15913,Pénzügyőr SE IV. ↔,Sanitas-BUDO SE II.,8 : 8
