match_id,home_team,away_team,score
21066,Kispest SE III. ↔,Pestújhelyi SC III.,11 : 5
21070,Petend-Shopsport SE ↔,Palotai Titánok SE I.,2 : 14
21065,ESMTK III. ↔,Kőbánya SC II.,6 : 10
21071,Budai XI. SE III. ↔,BEAC II.,8 : 8
21067,Pénzügyőr SE VI. ↔,Pestszentimrei PSE III.,9 : 7
21069,OTP SK I. ↔,Belvárosi Asztalitenisz Egyesület,12 : 4
