match_id,home_team,away_team,score
16393,ESMTK III. ↔,KSI SE IV.- MIKI I.,12 : 4
16392,OTP SK II. ↔,FKF SK II.,10 : 6
16394,OVIT SE II. ↔,Budai XI SE III.,10 : 6
16487,BVSC-Zugló IV. ↔,Pénzügyőr SE V.,11 : 5
16396,Multi Sport SE I. ↔,Szent Pál Akadémia-HSE I.,13 : 3
16395,Pestújhelyi SC IV. ↔,HCTC-Magyar-Kínai AK I.,16 : 0
16391,HCTC-M-K AK II.-WASABI ↔,KSI Senior-KFKI SK II.,8 : 8
16397,Belvárosi Asztalitenisz Egyesület ↔,Pénzügyőr SE VI.,5 : 11
