match_id,home_team,away_team,score
13682,KSI SE V. ↔,Palotai Titánok SE I.,12 : 4
13683,ESMTK IV. ↔,Puskás DSK II.,9 : 7
13685,Budai XI SE VI.-Dunaholding ↔,BPPK SE I.-túróSCsusza,5 : 11
13684,Sanitas-Budó SE VI. ↔,Törekvés SE,6 : 10
13689,BVSC-Zugló V. ↔,Kispest SE IV.,10 : 6
13686,Budai XI SE VIII. ↔,Ikarus BSE II.,13 : 3
13687,Budai XI. SE V. ↔,BEAC I.,9 : 7
13688,KFKI SK III. ↔,Szufla SE IV.,2 : 14
