match_id,home_team,away_team,score
22168,GALAXIS VSE I. ↔,Budai XI SE IV.,9 : 7
22170,BKV Előre SC I. ↔,Pénzügyőr SE V.,7 : 9
22171,Angyalföldi TTE I. ↔,MALÉV SC I.,8 : 8
22174,Törekvés SE ↔,Pestszentimrei PSE IV.,5 : 11
22173,KSI SE III. ↔,BVSC-Zugló V.,4 : 12
22172,Kispest SE II. ↔,ESMTK II.,8 : 8
22169,BEAC III.  ↔,VEMAX SE IV.,7 : 9
