Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestújhelyi SC III.,HCTC-Magyar-Kínai AK I.,12 : 4,Forduló: 26.   2018-04-11,Kiss Csaba
