match_id,home_team,away_team,score
16615,BPPK SE I.-túróSCsusza ↔,Pestújhelyi SC V.,5 : 11
16610,Budai XI SE VI.-Dunaholding ↔,Budai XI. SE V.,9 : 7
16616,GALAXIS VSE I. ↔,Palotai Titánok SE I.,4 : 12
16612,High Life SE I.-Rossoneri ↔,Hidegkúti SC-Klebelsberg I.,16 : 0
16613,KIWI SE ↔,ESMTK IV.,9 : 7
16611,Törekvés SE ↔,Pestszentimrei PSE II.,5 : 11
16614,Igazságügyi SC I. ↔,Angyalföldi TTE III.,12 : 4
16724,Ikarus BSE ↔,Sanitas-Budo SE IV.-Asia Center I.,7 : 9
