match_id,home_team,away_team,score
15848,Hajós Alfréd DSE ↔,MALÉV SC II.,8 : 8
15857,Kőbánya SC I. ↔,ABC Centerline I.,7 : 9
15851,Pestújhelyi SC III. ↔,Postás SE II.,12 : 4
15853,MAFC I. ↔,Sanitas-BUDO SE III.-Vármajor,6 : 10
15850,MVM SE I. ↔,Sanitas-BUDO SE II.,11 : 5
15852,Budai XI SE I. ↔,Aqualibrium VSE,6 : 10
15855,MALÉV SC II. ↔,PDSK I. - Mátyásföldi Sasok,7 : 9
15856,OTP SK I. ↔,Cromax SE,4 : 12
15854,Pénzügyőr SE IV. ↔,Hajós Alfréd DSE,7 : 9
