match_id,home_team,away_team,score
14137,BKV Előre  SC II. ↔,MAFC III.-PANCHO,8 : 8
14133,MVM SE II. ↔,ESZVK-Parazsak,8 : 8
14132,ABC Centerline III. ↔,BPPK SE II.,12 : 4
14138,ESMTK V. ↔,Multi Sport SE I.,3 : 13
14306,Budai XI SE X. ↔,KSI SE VI.,12 : 4
14134,Kőbánya SC II. ↔,Szufla SE V.-Ragazzart,8 : 8
14135,Brumi Szöcske Team I. ↔,OVIT SE II.,10 : 6
14136,Budai XI SE IV.-Kontra cs. ↔,Shopsport SE,10 : 6
