match_id,home_team,away_team,score
10416,SZÜV ASE I. ↔,KSI Senior-KFKI SK IV.,16 : 0
10419,MAFC III.-PANCHO ↔,Ferencvárosi Vasutas SK,9 : 7
10417,Csepeli VAKE I. ↔,Puskás DSK II.,12 : 4
10421,Budai XI. SE V. ↔,Kőbánya SC II.,11 : 5
10415,Pénzügyőr SE IX. ↔,Multi Sport SE,7 : 9
10418,KSI SE IX. ↔,BKV Előre  SC III.,13 : 3
10420,BEAC I. ↔,ESMTK IV.,15 : 1
