match_id,home_team,away_team,score
14125,OVIT SE II. ↔,ESMTK V.,16 : 0
14130,Shopsport SE ↔,BKV Előre  SC II.,10 : 6
14305,ESZVK-Parazsak ↔,Budai XI SE X.,7 : 9
14126,Szufla SE V.-Ragazzart ↔,Brumi Szöcske Team I.,13 : 3
14129,MAFC III.-PANCHO ↔,ABC Centerline III.,12 : 4
14131,Multi Sport SE I. ↔,Budai XI SE IV.-Kontra cs.,10 : 6
14127,KSI SE VI. ↔,Kőbánya SC II.,10 : 6
14128,BPPK SE II. ↔,MVM SE II.,13 : 3
